artist,song,song_id,mix_id,mixer_id,institution_code,institution_name,original_dataset_filename,original_mix_name,institution_category,source_path,reference_mix_id,decoder_backend,original_sample_rate,target_sample_rate,original_channels,target_channels,approved_aligned_start_seconds,approved_aligned_end_seconds,alignment_lag_seconds,actual_source_start_seconds,actual_source_end_seconds,decoded_duration_seconds,decoded_sample_count,feature_extraction_status,exclusion_reason,extraction_notes,rms_left,rms_right,rms_mean,crest_factor_left,crest_factor_right,crest_factor_mean,stereo_width,stereo_imbalance,bark_mid_01,bark_mid_02,bark_mid_03,bark_mid_04,bark_mid_05,bark_mid_06,bark_mid_07,bark_mid_08,bark_mid_09,bark_mid_10,bark_mid_11,bark_mid_12,bark_mid_13,bark_mid_14,bark_mid_15,bark_mid_16,bark_mid_17,bark_mid_18,bark_mid_19,bark_mid_20,bark_mid_21,bark_mid_22,bark_mid_23,bark_mid_24,bark_side_01,bark_side_02,bark_side_03,bark_side_04,bark_side_05,bark_side_06,bark_side_07,bark_side_08,bark_side_09,bark_side_10,bark_side_11,bark_side_12,bark_side_13,bark_side_14,bark_side_15,bark_side_16,bark_side_17,bark_side_18,bark_side_19,bark_side_20,bark_side_21,bark_side_22,bark_side_23,bark_side_24,distance_from_medoid,nearest_neighbour_distance,acoustic_outlier_score,stereo_imbalance_qc_only,stereo_imbalance_qc_flag,candidate_pool_selected,scaled_rms_mean,scaled_crest_factor_mean,scaled_stereo_width,combined_scalar_rms_mean,combined_scalar_crest_factor_mean,combined_scalar_stereo_width,bark_pc_01,bark_pc_02,bark_pc_03,bark_pc_04,bark_pc_05,bark_pc_06,bark_pc_07,bark_pc_08,bark_pc_09,combined_bark_pc_01,combined_bark_pc_02,combined_bark_pc_03,combined_bark_pc_04,combined_bark_pc_05,combined_bark_pc_06,combined_bark_pc_07,combined_bark_pc_08,combined_bark_pc_09
The DoneFors,Lead Me,song_leadme,mix_5aa762fa5def,McG-B,McG,McGill University,McG-B.mp3,McG-B,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-B.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.063583,9.63669,37.63669,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0632496476173,0.0618750080466,0.0625623315573,15.0368261337,14.4948387146,14.765832901,0.0777368620038,-0.0219697598368,7.8811378479,8.01016330719,7.84047031403,7.44027805328,8.07134532928,7.98541259766,7.66634893417,7.5808262825,7.79080677032,7.73889398575,7.55198669434,7.29090213776,7.24587583542,7.465716362,7.95914459229,7.77419424057,7.84534072876,7.50874090195,7.83705663681,7.95306015015,7.79081344604,7.8780465126,7.46730089188,6.18239593506,6.9452753067,6.8196015358,6.63348865509,6.49691772461,6.43835163116,6.47463846207,6.25123310089,6.21188640594,6.29232406616,6.23672485352,6.16204166412,6.01187753677,5.87772226334,5.97824144363,6.34039592743,6.29520940781,6.31493902206,6.21780776978,6.31664514542,6.35834741592,6.47252464294,6.67122888565,6.48130941391,5.48517799377,1.34734023578,0.904224410539,3.35496209684,-0.0219697598368,false,true,-0.591110236718,-1.04437974928,0.631865105282,-0.409809329203,-0.724055409464,0.438064169519,2.54546463843,5.41734639911,-0.71897501555,-2.30303605254,-1.24009290059,1.17953031536,0.590732152431,-0.937923612955,0.31842850946,0.387900648057,0.825543654087,-0.109563837681,-0.350957213779,-0.18897643775,0.179747369821,0.0900210442118,-0.142929181494,0.0485249817711
The DoneFors,Lead Me,song_leadme,mix_5d42d0f1628e,UCP-A4,UCP,Universidade Católica Portuguesa,UCP-A4.mp3,UCP-A4,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\UCP-A4.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.05551,9.628617,37.628617,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0654166862369,0.0619569160044,0.0636868029833,16.5951061249,16.8853416443,16.7402229309,0.075029425323,-0.0542847178876,8.53236484528,8.18498039246,7.78063726425,7.44430017471,7.88923168182,7.69913482666,7.4658946991,7.39472436905,7.47071075439,7.4427189827,7.23825931549,7.02244615555,7.07586574554,7.28902959824,7.73444318771,7.55230903625,7.62791442871,7.33621120453,7.44180774689,7.37845134735,7.31484365463,7.53768014908,7.19179201126,4.96872472763,7.03480482101,6.90870666504,6.62667179108,6.49702167511,6.64477205276,6.48960113525,6.29264307022,6.2842874527,6.20216226578,6.1591796875,6.06209611893,5.93965482712,5.91964769363,6.01951217651,6.34968900681,6.25602817535,6.32549571991,6.21159124374,6.3174905777,6.25944042206,6.0674161911,5.97789430618,5.30917215347,2.85872530937,1.16996438872,0.895150245625,2.49850111475,-0.0542847178876,false,false,-0.379020664552,-0.327535928802,0.561470513282,-0.262770283182,-0.227076560233,0.389260479895,0.174320342198,1.16901950953,-2.86365956687,-1.19543789769,-3.59096069982,-1.01240202897,-0.361602853775,-0.955792291697,-0.163178609078,0.026564491483,0.178145639303,-0.436390034664,-0.182171509368,-0.547222680517,-0.154278868071,-0.0551042741669,-0.145652170436,-0.0248666146269
The DoneFors,Lead Me,song_leadme,mix_5e09465de0ed,QUT-D,QUT,Queensland University of Technology,QUT-D.mp3,QUT-D,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-D.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.021678,9.594785,37.594785,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0673464387655,0.0736181885004,0.070482313633,17.7300643921,17.6225261688,17.6762962341,0.0754877850413,0.0888076350093,8.74951934814,8.57551956177,8.0666809082,7.66763401031,7.95207691193,7.80183362961,7.54240036011,7.42422962189,7.49706220627,7.43053817749,7.24972057343,6.9507522583,6.93508386612,7.1105670929,7.55512189865,7.44739484787,7.57858562469,7.44977855682,7.85412025452,7.97362518311,7.81968688965,7.91550636292,7.5443520546,5.4443731308,7.77356529236,7.1127038002,6.2852063179,6.00126123428,5.91352844238,5.93269920349,5.8142156601,5.80561161041,5.75734329224,5.67739725113,5.65791940689,5.75213766098,5.62093114853,5.60093021393,5.79278087616,5.97265720367,6.1820898056,6.19315099716,6.24657773972,6.24631643295,6.39658975601,6.60047960281,6.40493249893,4.72404050827,1.03709476897,0.938844502593,2.87556201156,0.0888076350093,false,false,0.902698828727,0.0123251689291,0.573388075598,0.625829800423,0.00854488536553,0.397522776696,-3.12329739452,2.17609611896,0.897077951615,0.79786670201,-1.08905629761,1.065654338,-0.482815632458,2.9614760114,0.356731866174,-0.475955966983,0.331612972356,0.136704754619,0.121586057845,-0.165960130514,0.162393930787,-0.0735757605485,0.451296178576,0.0543619895488
The DoneFors,Lead Me,song_leadme,mix_7734100f29f3,CNS-B,CNS,Conservatoire National Supérieur de Musique et de Danse de Paris,CNS-B.mp3,CNS-B,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\CNS-B.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.046621,9.619728,37.619728,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.07051794976,0.0755444020033,0.0730311721563,17.9768676758,17.3078327179,17.6423492432,0.0866463705897,0.0687446296215,8.9720954895,8.42021274567,7.88908481598,7.61456346512,7.74789047241,7.78249883652,7.51609897614,7.34933900833,7.30438327789,7.1978468895,7.03299188614,6.78319120407,6.8380818367,7.08984661102,7.41769123077,7.27943658829,7.35628318787,7.25958061218,7.61768865585,7.75181055069,7.69177818298,7.8022685051,7.3467540741,5.35956668854,7.54353427887,7.32947206497,6.90753269196,6.81778001785,6.69797992706,6.62715387344,6.56434488297,6.37178707123,6.31923389435,6.18618297577,6.11349630356,5.99235677719,5.98225212097,6.14600610733,6.37758398056,6.35065507889,6.46471405029,6.4379734993,6.60046720505,6.70239067078,6.81489419937,7.00743818283,6.6838054657,5.01952409744,1.38978826728,0.976468028715,3.37457618372,0.0687446296215,false,true,1.38344587238,0,0.863516403452,0.959125709098,0,0.598665115358,1.01207594947,-2.71328327293,-2.9189413107,-0.70724188491,-0.0715673465812,0.677911699216,0.164040404804,1.33324803516,-0.943704982141,0.154229177163,-0.41347435122,-0.44481436079,-0.107775838386,-0.0109060718029,0.103306242593,0.0249979427607,0.203172249597,-0.143810198193
The DoneFors,Lead Me,song_leadme,mix_7b5a2d66116b,McG-C,McG,McGill University,McG-C.mp3,McG-C,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-C.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.078549,9.651656,37.651656,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.070191770792,0.0730098485947,0.0716008096933,16.9480056763,17.5248985291,17.2364521027,0.0515510812402,0.039342943579,8.83687114716,8.55738162994,7.89575529099,7.44807910919,7.75709724426,7.57224464417,7.27592658997,7.26415300369,7.38538551331,7.29876852036,7.13675928116,6.82562017441,6.84365129471,7.01076889038,7.471971035,7.36567497253,7.49562501907,7.3531165123,7.77939987183,7.95605421066,7.86953926086,8.01390075684,7.75682878494,6.76048946381,7.18772220612,6.9423456192,6.58799219131,6.30229854584,6.29537916183,6.22775316238,6.06577730179,6.07752513885,6.18793916702,6.07417392731,6.10279560089,6.14718437195,6.00447463989,6.01497840881,6.27016830444,6.3879532814,6.5607585907,6.583111763,6.68604183197,6.75806713104,6.96855115891,7.23173379898,7.19317245483,6.56452131271,1.08919422176,0.762613774376,2.61245694702,0.039342943579,false,false,1.11366137114,-0.147369492608,-0.0489771711465,0.77208749082,-0.102169424854,-0.0339552597925,0.803914596317,-2.13820701338,0.801914386457,0.95418319888,0.738833001812,1.47933611932,-0.837005678055,0.492416850632,0.428199717537,0.122507690024,-0.325839091868,0.122202880172,0.145406962494,0.11258997508,0.225434457313,-0.127550404764,0.0750388799711,0.0652528993813
The DoneFors,Lead Me,song_leadme,mix_7cdfb2503e88,DU-B,DU,Dalarna University,DU-B.mp3,DU-B,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-B.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.000454,9.572653,37.572653,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0670064240694,0.0637557208538,0.0653810724616,15.7794618607,16.9875564575,16.3835086823,0.0293080657721,-0.0496885962784,8.77663993835,8.37206745148,7.8571972847,7.42658042908,7.98995018005,7.79920339584,7.42753982544,7.31347751617,7.09638738632,6.97218608856,6.89045858383,6.70245170593,6.7078962326,6.88711881638,7.25107431412,7.14434528351,7.33323335648,7.28121566772,7.56087255478,7.69552612305,7.90204191208,8.26235866547,8.0723400116,6.03086709976,5.82036113739,6.63427591324,6.20267915726,6.13405370712,6.21814346313,6.08921003342,5.94501018524,5.96744823456,6.14893865585,6.04332685471,5.99201345444,6.02650022507,5.9476518631,5.9300775528,6.09660577774,6.27117681503,6.53184556961,6.63182115555,6.72408914566,6.75103282928,7.12756538391,7.42580509186,7.14682149887,5.17945766449,1.4329839002,0.977790025182,3.00486995465,-0.0496885962784,false,true,-0.059459953202,-0.457048538222,-0.627305746592,-0.0412228413966,-0.316866031456,-0.434903223201,-1.8427730429,-3.91126091083,1.68912765589,1.22872989687,2.39412840765,-1.20084123419,1.04670469564,-1.0973374257,-1.63146199272,-0.280818223427,-0.596032888897,0.257404366368,0.187244841702,0.364838680859,-0.182994918067,0.159506214949,-0.167222082813,-0.24861675731
The DoneFors,Lead Me,song_leadme,mix_824f6c7e53d0,CNS-C,CNS,Conservatoire National Supérieur de Musique et de Danse de Paris,CNS-C.mp3,CNS-C,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\CNS-C.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.018231,9.554876,37.554876,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0613025464118,0.0711698681116,0.066236205399,18.1532363892,18.7180728912,18.4356536865,0.0633457824588,0.148149594665,8.52873706818,8.45273399353,7.90575170517,7.74471092224,7.99547433853,7.83580875397,7.62060403824,7.54161596298,7.55127429962,7.47256374359,7.31141710281,7.06700754166,7.07529640198,7.25376081467,7.65879535675,7.52138853073,7.61523532867,7.46661138535,7.92135810852,8.07323074341,7.94264888763,8.06404972076,7.73463535309,6.09253263474,6.91831588745,6.89467287064,6.38862657547,6.34682035446,6.24850845337,6.26679086685,6.10384511948,6.11151885986,6.06665229797,6.0811457634,5.97997236252,6.08053541183,6.02079629898,6.01687002182,6.16687774658,6.23086833954,6.41854953766,6.54433822632,6.61386632919,6.57675218582,6.8577413559,7.15917491913,7.03705739975,5.85345554352,0,0.493244553384,0.869029916781,0.148149594665,false,true,0.101828964101,0.28802586081,0.257690455072,0.0705967463926,0.199684724573,0.178653567432,1.11527217244,2.21933664119,0.780607436222,-0.245204486723,1.03649422316,0.574095856003,0.387594443953,0.946482114569,-0.514030537464,0.169955139788,0.338202349534,0.118955936695,-0.0373664508515,0.157950251911,0.0874858566988,0.059065104941,0.144233402449,-0.078332566712
The DoneFors,Lead Me,song_leadme,mix_8617440e42f5,CNS-A,CNS,Conservatoire National Supérieur de Musique et de Danse de Paris,CNS-A.mp3,CNS-A,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\CNS-A.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.073107,9.5,37.5,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0710756033659,0.0634564682841,0.0672660320997,20.6876869202,20.5632019043,20.6254444122,0.0526809170842,-0.112906612456,8.73534870148,8.71643447876,8.05414390564,7.67072916031,7.75633621216,7.64302968979,7.55632638931,7.37337350845,7.43606328964,7.37534570694,7.20798492432,6.91723251343,6.87255573273,7.04111242294,7.43986797333,7.30839157104,7.4214220047,7.31623983383,7.77095031738,7.96461582184,7.84902477264,7.95288038254,7.57764863968,5.6370177269,7.0097823143,6.93540334702,6.50592803955,6.39541482925,6.27000427246,6.35508155823,6.31073856354,6.15523767471,6.0557975769,5.99128007889,5.95723152161,5.95617961884,5.91074609756,5.8835439682,6.10374164581,6.16449546814,6.17506408691,6.28361225128,6.32897615433,6.33310651779,6.48175191879,6.66370820999,6.48897266388,5.0211353302,0.856225391897,0.856225391897,2.32463667094,-0.112906612456,false,false,0.296067340734,1.08307543363,-0.0196009224501,0.205259781963,0.750882643138,-0.0135890742235,-1.06875958665,0.185774424442,-1.00203694073,0.262082220777,0.469500569572,0.312988739427,-1.42499796847,1.19834938866,-0.701471490715,-0.162867136324,0.0283099668899,-0.152699343301,0.0399384307872,0.0715466922817,0.0476960210034,-0.217153924318,0.182615188378,-0.106896494154
The DoneFors,Lead Me,song_leadme,mix_864280f1b98b,QUT-A,QUT,Queensland University of Technology,QUT-A.mp3,QUT-A,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-A.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.070023,9.503084,37.503084,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0605784542859,0.058062646538,0.0593205504119,11.0320415497,11.5191764832,11.2756090164,0.0492704212666,-0.0423912964761,8.64701080322,8.38356113434,7.88267707825,7.2520737648,7.75414991379,7.46431303024,7.42111301422,7.31183242798,7.16401767731,7.01895332336,7.02543735504,6.83773088455,6.97488117218,7.09653377533,7.5117688179,7.5169210434,7.69639015198,7.61659145355,7.90186977386,7.94207763672,7.82543039322,8.03424167633,7.80397129059,6.15862894058,6.29618740082,6.41450548172,6.47001743317,6.40836191177,6.23240995407,6.10011386871,6.22886419296,6.28647518158,6.19759845734,6.06619644165,6.2785859108,6.5012588501,6.42324876785,6.36079692841,6.55951023102,6.73014640808,6.91589307785,6.90243005753,6.90919351578,6.87839031219,7.15983772278,7.45417833328,7.22012424469,5.68620586395,2.2894310665,1.70126989899,5.20041251968,-0.0423912964761,false,true,-1.20255127495,-2.31157892769,-0.108275373564,-0.833713748653,-1.6025887405,-0.0750659613948,2.8903799271,-3.66194296166,2.45874030945,0.494737450065,0.372309941513,-1.11761200044,0.0759433388677,-0.268499306688,-1.88076652036,0.440461921931,-0.558039591878,0.374684819831,0.0753925136497,0.0567359158757,-0.170311703686,0.0115729246117,-0.0409163236819,-0.286608009034
The DoneFors,Lead Me,song_leadme,mix_8f1477339518,DU-A,DU,Dalarna University,DU-A.mp3,DU-A,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-A.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.020408,9.552699,37.552699,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0626519918442,0.0613903515041,0.0620211735368,15.5446662903,15.1987276077,15.3716964722,0.0471231229603,-0.0203399658203,8.44239997864,8.03094768524,7.81013965607,7.45963382721,8.00065803528,7.90944862366,7.58264732361,7.44341373444,7.45993185043,7.2976102829,7.01453971863,6.71087884903,6.666639328,6.78613615036,7.0725774765,6.91070556641,6.98036289215,6.93132448196,7.12686252594,7.24564647675,7.35559129715,7.59397649765,7.42542123795,5.56298732758,6.87925624847,6.82037973404,6.0238571167,5.96025896072,5.72118091583,5.71316432953,5.63447761536,5.47219514847,5.56961917877,5.493516922,5.41639614105,5.58810472488,5.625477314,5.69540882111,5.93619537354,6.05137681961,6.22200632095,6.57245159149,6.66418981552,6.40071105957,6.50673055649,6.66989660263,6.43207597733,4.5251159668,1.7931949206,1.38279048726,3.98077719997,-0.0203399658203,false,true,-0.693179502675,-0.824408238843,-0.164106111636,-0.480572673865,-0.571551914285,-0.113772713363,-6.07490845528,-0.385896014632,-0.489182209551,3.36807924032,-0.823796248049,0.112557768817,4.21309140331,-0.632089248577,0.947459210099,-0.925748836228,-0.0588062831037,-0.0745459564582,0.513258012034,-0.125537433779,0.0171525586365,0.64202851652,-0.0963234080924,0.144382300997
The DoneFors,Lead Me,song_leadme,mix_92e2bdebe300,PXL-L2,PXL,PXL University College,PXL-L2.mp3,PXL-L2,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\PXL-L2.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.045351,9.527756,37.527756,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0602850392461,0.066167704761,0.0632263720036,18.0678710938,18.6631221771,18.3654975891,0.0163028743118,0.092840410769,7.81362390518,8.14838981628,7.98462486267,7.93874549866,8.30342483521,8.0184879303,7.72971582413,7.7446141243,7.75675582886,7.61214494705,7.32484436035,6.85147476196,6.83472490311,7.00547599792,7.33826589584,7.37324571609,7.64795589447,7.64379167557,8.04640483856,8.18570137024,8.01807594299,8.38301086426,8.29605102539,6.43539333344,5.96993780136,6.34080410004,6.26163721085,6.06030273438,5.92239332199,5.71303367615,5.52881574631,5.45275497437,5.44132184982,5.36249017715,5.26128101349,4.90515184402,5.04796361923,5.18963241577,5.42029571533,5.54668283463,5.73270750046,6.03566265106,6.16374397278,5.81021595001,5.38319063187,5.65671348572,5.44198942184,3.44758224487,1.9567425778,1.25915273732,4.94697241268,0.092840410769,false,true,-0.465863786786,0.262554214312,-0.965446672736,-0.32297753296,0.182025550842,-0.669332095367,-8.44037801996,7.07011896776,2.59538344354,-2.4232762066,0.434561447415,0.830652211527,0.970269867405,-0.62339688296,-1.57155785001,-1.2862202265,1.07740790739,0.395507721656,-0.36928048293,0.066222356629,0.126582206759,0.147858392795,-0.0949987877441,-0.239488028736
The DoneFors,Lead Me,song_leadme,mix_9346b5d4ade2,McG-A,McG,McGill University,McG-A.mp3,McG-A,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-A.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.063583,9.63669,37.63669,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0665112733841,0.0648813694715,0.0656963214278,17.9674949646,19.192691803,18.5800933838,0.0740834772587,-0.0248056594282,8.56022262573,8.5579662323,7.98102474213,7.53581666946,7.9489440918,7.75940561295,7.46693563461,7.46185827255,7.5619430542,7.51920938492,7.33413171768,7.09209775925,7.11326026917,7.29360485077,7.70611381531,7.57210731506,7.67092227936,7.49209499359,7.80006361008,7.87615299225,7.6914935112,7.72534513474,7.41640996933,6.39628744125,7.1986207962,7.04105806351,6.49655342102,6.33061265945,6.27915525436,6.33837747574,6.17542362213,6.20588493347,6.21164274216,6.22967624664,6.24520111084,6.30910539627,6.21528720856,6.19836091995,6.34578132629,6.50823974609,6.686211586,6.67459106445,6.6745724678,6.71807527542,6.91017436981,7.12897253036,7.00727510452,6.32457876205,0.493244553384,0.493244553384,1.52418367292,-0.0248056594282,false,false,0,0.340467730386,0.536875430963,0,0.236042016426,0.372209017137,3.14153463449,1.41687686391,-0.273767570271,0.507412779787,0.117210832904,0.475587511355,0.0187929456733,1.12838749097,0.553691158718,0.47873512058,0.215916357834,-0.0417191487642,0.0773240936604,0.0178616341221,0.0724742748639,0.00286383699678,0.171953769224,0.0843764065887
The DoneFors,Lead Me,song_leadme,mix_a321c1267965,DU-C,DU,Dalarna University,DU-C.mp3,DU-C,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-C.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.000454,9.572653,37.572653,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0634221732616,0.0644946396351,0.0639584064484,19.0317611694,19.1268539429,19.0793075562,0.0288149863482,0.0167669635266,8.80556583405,8.47791576385,7.94127511978,7.71697187424,7.86841249466,7.58811664581,7.35400676727,7.27479028702,7.41727828979,7.41698074341,7.29881572723,7.1315112114,7.15766620636,7.33647346497,7.70979166031,7.67381095886,7.86552619934,7.78162622452,8.10884284973,8.19352054596,8.12427616119,8.2497625351,7.9261097908,5.82984972,6.53107357025,6.36678028107,5.58110952377,5.54074048996,5.70262527466,5.66553497314,5.61816883087,5.71655797958,6.02607107162,6.0628027916,6.23263311386,6.45085144043,6.31435966492,6.28324794769,6.44818019867,6.71643209457,6.96820497513,6.97660303116,6.97926807404,6.97113513947,7.28225564957,7.48155879974,7.09485292435,5.02609348297,1.27233511508,1.11125630291,3.08115348959,0.0167669635266,false,true,-0.327792806396,0.521717933821,-0.640126037132,-0.227254650254,0.361700514069,-0.443791370184,2.61709301408,0.687037890167,5.88807616136,1.60460226254,0.700584874843,-2.31787240718,-0.636651039868,1.08564747049,1.58825157699,0.398816020013,0.104696973123,0.897277661733,0.244523631605,0.106761383705,-0.353218110078,-0.0970185746137,0.165440662975,0.24203196803
The DoneFors,Lead Me,song_leadme,mix_a5df7e0b4222,UCP-A2,UCP,Universidade Católica Portuguesa,UCP-A2.mp3,UCP-A2,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\UCP-A2.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.058594,9.631701,37.631701,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0642892420292,0.0685114189982,0.066400334239,14.9662494659,14.5050344467,14.7356414795,0.0144364489242,0.0635225251317,8.69219779968,8.41534042358,8.04700183868,7.69079208374,7.91239500046,7.76184892654,7.52982997894,7.43377399445,7.48247337341,7.39643287659,7.16535615921,6.87227964401,6.92555046082,7.10195302963,7.54362869263,7.447660923,7.59949111938,7.50096940994,7.84373044968,7.94887971878,7.76242637634,7.78352546692,7.41936588287,5.42506551743,6.32353162766,6.0329990387,5.79225206375,5.64953660965,5.57478570938,5.57189321518,5.44256973267,5.44196891785,5.60864925385,5.48825216293,5.50272607803,5.74719905853,5.61601305008,5.48554468155,5.68262910843,5.92788505554,6.1596698761,6.18025875092,6.17858219147,6.15315961838,6.49945735931,6.70031499863,6.2722196579,4.15971565247,1.75713872762,1.2059726578,4.00672522688,0.0635225251317,false,true,0.132785744905,-1.05534137976,-1.01397458646,0.0920586950914,-0.731654970688,-0.70297589061,-5.09366954637,2.74071443629,3.1735028084,2.20836480085,-1.29392370802,-1.76004585354,-0.147236358108,1.1442045477,0.0690957517909,-0.776218882866,0.417654557019,0.483606716589,0.336530362458,-0.197179657221,-0.268211515056,-0.0224371919631,0.174364113671,0.0105294281024
The DoneFors,Lead Me,song_leadme,mix_b5102e72a550,CNS-5,CNS,Conservatoire National Supérieur de Musique et de Danse de Paris,CNS-5.mp3,CNS-5,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\CNS-5.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.018231,9.554876,37.554876,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0689118206501,0.0681951716542,0.0685534924269,18.2668972015,18.272977829,18.2699375153,0.0533368736506,-0.0104535510764,8.68203258514,8.64179039001,7.74057912827,7.21832466125,7.83910512924,7.84754753113,7.60643720627,7.43410730362,7.55595588684,7.44147205353,7.1997833252,6.93618869781,6.90710830688,7.02914381027,7.40861415863,7.22511053085,7.28841972351,7.10511064529,7.51093196869,7.63240242004,7.48478746414,7.57320928574,7.25686407089,5.52242183685,6.906001091,6.92605352402,6.49950313568,6.2696146965,6.61786079407,6.64687824249,6.4776134491,6.45671653748,6.51451635361,6.31874084473,6.35735845566,6.50459861755,6.45973396301,6.29095220566,6.48156738281,6.59835338593,6.68097019196,6.63223791122,6.6873383522,6.68833637238,6.91702985764,7.19064903259,7.07434129715,5.60391139984,0.993829168004,0.7380725273,2.16902326148,-0.0104535510764,false,false,0.538898686788,0.227859119954,-0.00254575170926,0.373611715079,0.157971876142,-0.00176493779922,3.15223592366,-0.867273323141,-2.97449480606,1.67305094201,0.45846743636,-0.28923989004,1.28483110308,-0.897216953966,0.0867929173456,0.48036587865,-0.132162858996,-0.453280098844,0.254954453045,0.0698653648499,-0.0440769591125,0.195794044828,-0.13672593704,0.0132262803328
